
---------- Begin Simulation Statistics ----------
final_tick                                15823639000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  69223                       # Simulator instruction rate (inst/s)
host_mem_usage                                 675120                       # Number of bytes of host memory used
host_op_rate                                   130572                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   433.39                       # Real time elapsed on the host
host_tick_rate                               36511729                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    30000004                       # Number of instructions simulated
sim_ops                                      56587904                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.015824                       # Number of seconds simulated
sim_ticks                                 15823639000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  36207304                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 17315671                       # number of cc regfile writes
system.cpu.committedInsts                    30000004                       # Number of Instructions Simulated
system.cpu.committedOps                      56587904                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.054909                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.054909                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1586002                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   871432                       # number of floating regfile writes
system.cpu.idleCycles                           86253                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               163440                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  6513944                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.873970                       # Inst execution rate
system.cpu.iew.exec_refs                     12096353                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    4978573                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2479634                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               7224000                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 73                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4455                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              5106504                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            60964535                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               7117780                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            314950                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              59306044                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  18321                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2102471                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 136598                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2140440                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            453                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       120844                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          42596                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  67272681                       # num instructions consuming a value
system.cpu.iew.wb_count                      59145985                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.607860                       # average fanout of values written-back
system.cpu.iew.wb_producers                  40892404                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.868912                       # insts written-back per cycle
system.cpu.iew.wb_sent                       59215713                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 92136703                       # number of integer regfile reads
system.cpu.int_regfile_writes                47360647                       # number of integer regfile writes
system.cpu.ipc                               0.947949                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.947949                       # IPC: Total IPC of All Threads
system.tol2bus.trans_dist::WritebackDirty       219257                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean        48889                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict            9985                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeReq               1                       # Transaction distribution
system.tol2bus.trans_dist::UpgradeResp              1                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq            96218                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp           96218                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq         49397                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq        31634                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       147682                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port       383046                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total                530728                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port      6290240                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     15926656                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total               22216896                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                          101903                       # Total snoops (count)
system.tol2bus.snoopTraffic                   6288384                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples           279152                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.002633                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.051245                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                 278417     99.74%     99.74% # Request fanout histogram
system.tol2bus.snoop_fanout::1                    735      0.26%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total             279152                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  15823639000                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy          346630500                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              2.2                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy          74095999                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.5                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy         191778999                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             1.2                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
