
---------- Begin Simulation Statistics ----------
final_tick                                 2958393500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  97648                       # Simulator instruction rate (inst/s)
host_mem_usage                                 705956                       # Number of bytes of host memory used
host_op_rate                                   174904                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   102.41                       # Real time elapsed on the host
host_tick_rate                               28888129                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000000                       # Number of instructions simulated
sim_ops                                      17911679                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.002958                       # Number of seconds simulated
sim_ticks                                  2958393500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   4884569                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  4254729                       # number of cc regfile writes
system.cpu.committedInsts                    10000000                       # Number of Instructions Simulated
system.cpu.committedOps                      17911679                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.591679                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.591679                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  12297066                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  6924017                       # number of floating regfile writes
system.cpu.idleCycles                          140802                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                19073                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1115548                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.096556                       # Inst execution rate
system.cpu.iew.exec_refs                      2789528                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     485435                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  189866                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2322438                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 22                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              1607                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               497327                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            18756173                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2304093                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             24748                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              18321668                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   1279                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 41909                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  17034                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 43747                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            161                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        11754                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect           7319                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  25212383                       # num instructions consuming a value
system.cpu.iew.wb_count                      18306275                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.570200                       # average fanout of values written-back
system.cpu.iew.wb_producers                  14376089                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.093955                       # insts written-back per cycle
system.cpu.iew.wb_sent                       18312352                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 18756069                       # number of integer regfile reads
system.cpu.int_regfile_writes                 9703709                       # number of integer regfile writes
system.cpu.ipc                               1.690106                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.690106                       # IPC: Total IPC of All Threads
system.tol2bus.snoop_fanout::1                    520      2.13%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total              24386                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED   2958393500                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy           30024000                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              1.0                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           3960496                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.1                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy          22116000                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             0.7                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
