
---------- Begin Simulation Statistics ----------
final_tick                                32925482000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  88756                       # Simulator instruction rate (inst/s)
host_mem_usage                                 724088                       # Number of bytes of host memory used
host_op_rate                                   137685                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1126.69                       # Real time elapsed on the host
host_tick_rate                               29223202                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     155128130                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.032925                       # Number of seconds simulated
sim_ticks                                 32925482000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  88091679                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 85586073                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     155128130                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.658510                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.658510                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   7533770                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  5766965                       # number of floating regfile writes
system.cpu.idleCycles                          135652                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               647712                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 12138513                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.640970                       # Inst execution rate
system.cpu.iew.exec_refs                     46134840                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   13815425                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 4507324                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              35175672                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                941                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2524                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             14180942                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           188020363                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              32319415                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1608654                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             173910397                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  10429                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2269079                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 563774                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2283109                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1936                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       345915                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         301797                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 230670036                       # num instructions consuming a value
system.cpu.iew.wb_count                     172677009                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.562381                       # average fanout of values written-back
system.cpu.iew.wb_producers                 129724502                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.622240                       # insts written-back per cycle
system.cpu.iew.wb_sent                      173190499                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                292292023                       # number of integer regfile reads
system.cpu.int_regfile_writes               139484764                       # number of integer regfile writes
system.cpu.ipc                               1.518581                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.518581                       # IPC: Total IPC of All Threads
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port       296640                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     10643456                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total               10940096                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                           42275                       # Total snoops (count)
system.tol2bus.snoopTraffic                   2001984                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples           137394                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.006616                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.081070                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                 136485     99.34%     99.34% # Request fanout histogram
system.tol2bus.snoop_fanout::1                    909      0.66%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total             137394                       # Request fanout histogram
system.tol2bus.power_state.pwrStateResidencyTicks::UNDEFINED  32925482000                       # Cumulative time (in ticks) in various power states
system.tol2bus.reqLayer0.occupancy          170428500                       # Layer occupancy (ticks)
system.tol2bus.reqLayer0.utilization              0.5                       # Layer utilization (%)
system.tol2bus.respLayer0.occupancy           3858998                       # Layer occupancy (ticks)
system.tol2bus.respLayer0.utilization             0.0                       # Layer utilization (%)
system.tol2bus.respLayer1.occupancy         138821498                       # Layer occupancy (ticks)
system.tol2bus.respLayer1.utilization             0.4                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
